100307	97	48	16	16.58471584532186	15.13708059071143	0.3311411614221734	0.7320887775126647
114116	96	16	15	15.295704551945292	8.315779186367331	0.3107943428098236	0.44839359999921297
100307	96	0	104	16.795410254333586	12.141324762891177	0.38721532007036824	0.5811117628357072
100307	96	0	96	17.283507106675952	13.389239202530504	0.30760904362528263	0.5675837547087289
397861	96	80	66	21.74971563766855	23.062864486756318	0.6401677487764155	0.9106336589544485
397861	97	48	103	18.372935998374857	6.46427387024619	0.35622115959641387	0.42260617434197256
899885	95	32	52	0.17802359978330004	25.81960015084743	0.16950381798134415	0.777333250472998
793465	95	48	1	3.0635233898127323	12.391852621524187	0.17521632865058517	0.6296979739912882
397861	95	32	63	-2.4524686192083873	19.340784839078434	0.0935145188958286	0.7906954120713666
397861	95	16	14	-0.2883109573108309	32.96578775607136	0.15710912638504548	0.992238133871249
899885	97	0	37	-8.112439189875214	21.37346439898376	0.036789383277207814	0.857902270777648
599671	95	64	68	13.793208638472844	18.28768959744907	0.3439352382883114	0.9340798340240325
397861	97	64	9	16.80979320269148	16.32145927699568	0.11788798624882071	0.8528675796331421
793465	96	80	58	18.42051348109804	11.022965564929608	0.5470784713040832	0.8390048236391432
793465	95	48	23	0.8267472220168098	19.409524201644807	0.13501529403044188	0.8118343856277769
100307	96	64	22	19.05921965004876	17.52623011175774	0.68862152674785	0.8635966806015593
599671	95	48	74	20.00555759419823	17.651203988183635	0.5039656818808315	0.6641497779878586
793465	95	64	99	14.665581980201086	17.395313595324826	0.4760350658437128	0.7646410773477849
899885	97	32	9	15.350567608574728	10.921969363768921	0.24535495237405208	0.5622328580723307
698168	97	0	99	16.559894646752273	11.935063027927049	0.33390552924134714	0.6363032821922718
397861	96	80	109	20.129732468444086	18.03074205409341	0.7398719526552501	0.9585630840051772
698168	97	80	49	-1.9071247189190519	11.33742186972243	0.020518269395430812	0.8781882365032011
599671	97	48	84	17.64933852804205	4.822184679595486	0.27475914877432317	0.47427155504503815
114116	95	16	28	18.905724106987673	14.694122099230594	0.4553740837974219	0.7740822660820019
599671	97	16	66	13.630113943867556	15.527514470861748	0.19038628762687945	0.5675458032970866
397861	95	80	105	3.706103937074393	10.51031713631268	0.2001404204719127	0.6330287087891605
100307	97	48	10	15.706959857664874	15.95814732788587	0.3651530263964384	0.5183692089851308
397861	95	64	16	6.172633401807356	13.646851676098947	0.2025742166770984	0.6111665914366441
499566	95	48	18	1.3793660302678572	19.1893706988283	0.12484924151875694	0.9097952682895407
114116	96	16	89	16.050595148165232	12.94394485672326	0.18626935257241567	0.46750693322412135
114116	96	16	76	16.15690610215613	18.25136923928389	0.21187525866856768	0.43747380892269877
793465	95	80	71	-2.976506341339772	18.44434327150843	0.16003615667415652	0.8351358111652918
899885	97	16	60	14.591819960914325	20.50575509291879	0.24061152898284527	0.650507703019628
499566	97	80	101	13.269159830530686	5.926829948446413	0.2221471034163237	0.4531015073736642
100307	97	48	103	17.057916123713508	16.132933176165043	0.25907395236180203	0.7647600067845008
397861	96	80	82	19.940640006316144	12.689426121183505	0.440177690105209	0.44436473551457406
499566	97	80	1	14.1500978722366	12.676932225848034	0.34659308971275565	0.5555445234316527
793465	95	32	80	11.770312944468147	23.581861089775682	0.45670157564373165	0.9303021530118819
793465	96	80	91	19.207770958142	16.489543987167956	0.6930472781305661	0.8233866395199558
899885	97	16	0	18.602383268749048	14.063954449414734	0.2959805507518638	0.7817544030743194
599671	97	48	44	15.672185948051194	15.844884203169533	0.45942015925253077	0.573822767017553
793465	96	32	2	17.474561163645028	10.767199786358397	0.34182003040227127	0.4796717438427922
100307	97	16	33	21.645006906836933	19.532358002878144	0.6050899902144379	0.9737205192203485
499566	97	80	94	17.207565966298382	13.184440744436232	0.7258911012242051	0.8508369516235632
397861	96	48	16	16.86291513587859	14.376849339166782	0.48714027177173724	0.6755807994696011
100307	96	80	4	14.609437762313602	16.585769437724068	0.20190491475426087	0.5491131394807762
698168	95	0	65	1.7538997485950918	24.276649368389407	0.17289032863707596	0.7298558872739904
698168	96	64	42	16.196437366736337	13.328263172804608	0.23595361557925765	0.49532540138889913
397861	96	80	61	17.144813402541626	18.467212690135252	0.4396954532795661	0.5368193574543189
499566	95	32	43	14.516915373838028	17.41286875125899	0.3588236173778872	0.9135773444205496
100307	95	16	17	16.908222708687646	18.14904120997779	0.4490288869485267	0.7455260057740456
899885	96	48	59	1.4963380878774521	13.137059575381612	0.035213347342311095	0.07821625642464036
698168	97	16	90	16.007068630115768	4.483092777901056	0.3734273712142663	0.47784772771409706
793465	95	64	95	-7.963951908951513	21.76459933337968	0.13051614093708755	0.9482475760228993
793465	96	48	62	13.360442504238836	7.434091556300473	0.18365201043175872	0.7809732155912847
599671	97	0	94	1.251658652900257	6.948777587226291	0.21698076601752567	0.7024924416162607
698168	96	80	20	16.894306258024965	10.943246621151076	0.5899650663979076	0.7406334771381184
397861	95	16	21	2.538803484306753	22.174410447139756	0.10441792767910688	0.9564687127323549
698168	96	0	42	-4.018722004017859	23.75370203853531	0.06233314974810834	0.968042409581015
599671	97	0	21	17.92707334610635	16.537257678514035	0.4388042937411561	0.8259044523839865
698168	97	16	84	18.175427165162944	3.7971682549177252	0.5003752469564181	0.585995016075883
499566	96	0	22	20.132278144327167	20.466773752913202	0.5241655695273446	0.9662460747171622
397861	96	48	58	17.67029926340642	21.261762674257056	0.46553418950087594	0.5549291182959524
499566	95	32	72	16.655666330935148	21.692449940984268	0.4478006873329961	0.9721242464635642
100307	95	16	63	15.423003910138558	14.311982926066083	0.4366343327741313	0.9500854905221341
793465	96	80	71	17.269744544455044	13.773164957927621	0.2580827893575874	0.618744914165966
698168	95	80	88	2.1983198976986698	8.15467774073568	0.23339330497167574	0.6785157544212275
499566	97	80	102	14.884983463056603	6.2009105048745	0.23943900753302078	0.46142088422460387
698168	96	64	86	11.483765728164407	10.558478468408467	0.10618486527184856	0.8142273237791292
499566	97	0	88	-2.644858221825346	10.521062510615506	0.1984850289955911	0.958987254773459
114116	96	48	84	16.06459925001362	16.918468498746794	0.17942744616217576	0.48752109221384315
793465	95	48	34	15.088721373465058	20.737827021911308	0.40060754216345185	0.8113663626894254
499566	97	0	65	19.85909351326239	24.099290848958468	0.5229248763149695	0.7967292112743033
397861	97	16	67	12.60622460710465	17.38911859714983	0.1773667971844311	0.519657293794508
114116	96	80	42	16.127069530323052	12.90738658506707	0.4645360256085665	0.5785404727423706
397861	97	64	42	22.282106136424964	20.799850909071825	0.5948229494852891	0.9678362030477501
793465	96	16	1	12.890714594491959	11.335072924240917	0.2081580929348275	0.5527953789786949
698168	95	0	46	-6.970866941421816	25.486689988617837	0.04194445963265974	0.9087562829938542
100307	97	32	99	17.87766654978561	11.8432958784298	0.4347248998977274	0.5762573656677907
599671	95	80	3	6.9551431070703575	13.220027118792819	0.19902834239396291	0.7640210550545566
899885	95	0	60	15.204386114220036	18.052819028739144	0.40390614997028385	0.8818905465089899
499566	96	32	96	14.934485475895187	14.927369433401374	0.10097047014466023	0.8396841302749793
599671	96	80	29	15.485928460084784	15.253267635698169	0.19173334047565208	0.8287598688185118
899885	96	48	8	17.98582477368801	11.464237062644163	0.5489607958996074	0.6482934158694823
397861	96	64	9	20.134461716459246	23.100139006622072	0.7370845598569788	0.9561295853030419
114116	96	0	27	3.5838377132319192	13.68156141546767	0.15141079736832355	0.7608863394419427
899885	96	80	86	17.282780604798273	12.357295516597679	0.5426443849729501	0.6696892988696074
599671	95	32	62	-6.176810966820174	25.695590434091507	0.04618738993723323	0.8290217074401781
599671	95	80	98	3.7938259351531607	14.190834227220385	0.18758230871512438	0.6763721185592935
698168	95	0	1	7.526036923267595	10.6976571441799	0.21319661944084162	0.6724189636772551
397861	96	80	72	12.634727197214568	5.832295850881497	0.18726736492220722	0.9182518326039395
899885	95	0	13	5.915690302801186	11.432576697404155	0.2121279393360882	0.6219241017622346
100307	95	80	33	-10.302205816068417	14.97961076017183	0.04119522865182441	0.8767036292241139
899885	97	0	48	-5.872020401900847	28.372325485329878	0.0706216519900832	0.9856123484009486
899885	95	80	110	11.204740163401878	0.5443816036088607	0.08832569861147387	0.7399070664664172
114116	96	0	15	5.867521160785037	9.918018167482895	0.19301281150054803	0.6005240896985338
599671	96	80	7	20.211571409015768	13.36032502777974	0.42450370829170603	0.7469336437266967
599671	95	0	0	10.581510503048575	10.440244028363422	0.17675795747393638	0.5907111397700806
698168	95	64	30	-2.6912734620951873	22.006496091422978	0.07839635408475759	0.947585340360655
499566	96	80	37	17.73272129616921	6.353351323914427	0.26880585207672486	0.6947676819466928
793465	96	16	53	12.853487880695045	11.273787367959326	0.14774153422035172	0.7058689768042297
793465	95	80	101	-1.3579363263483357	18.90731334199621	0.27947150640042473	0.9036326755179529
899885	97	64	21	4.064933288892487	17.884119427257144	0.04704604826254217	0.8620895643217227
599671	95	64	32	1.675678018723169	21.565456371564274	0.12358293731125566	0.8355803177115136
397861	97	48	31	17.098446949363037	10.439071485786748	0.43590153485043237	0.529344001801476
599671	96	32	2	18.150638791195927	14.62751343687044	0.7035024222399751	0.875271210940819
114116	96	48	104	12.960020959995846	9.818494452209851	0.23007413630493234	0.4716690543938445
599671	96	32	74	19.89814447580895	13.673712413869612	0.2992872903943397	0.4768875518326156
793465	96	80	4	16.876595223288653	10.325308293282804	0.22805034612882089	0.48416109029079896
499566	96	32	9	19.581230764173394	16.58284426808269	0.2328266222319521	0.8659007682682982
899885	96	0	64	18.692753648741892	22.462750269873712	0.5264987976605013	0.7247935905687111
114116	95	64	82	-1.8393745122545222	25.99936466656161	0.13474990588778235	0.7279792248256992
114116	95	0	57	15.925975058063901	18.98370581710297	0.32370005519333844	0.6774247549929541
100307	95	16	30	16.045183743450206	19.953029726595016	0.4690298815756015	0.879892264286635
698168	97	0	8	16.410835337163867	13.936046124532261	0.3475701354192565	0.5986383291768994
100307	97	0	2	15.287919332231748	14.670995103290771	0.33164496878158267	0.5073137525900036
899885	97	80	79	16.205093978837013	7.04070033170149	0.33401691122460947	0.7423004574527898
114116	95	80	64	19.845934471725375	17.080197633258514	0.4888089143981486	0.6827840700943496
793465	96	64	51	19.601992777528604	14.848398639161077	0.32780166198576605	0.45465533578391853
100307	97	0	9	1.3983170253777115	15.096131864863455	0.0698004445761023	0.4171105584071787
397861	96	80	86	16.552182435199615	13.260050180820002	0.20156098383664736	0.6006533990985797
397861	97	64	85	19.266844746672774	4.753223252120803	0.6434624844006959	0.8729796332011179
698168	96	80	11	18.837050151733642	12.476416421783538	0.3628386601764541	0.46461517302448757
114116	96	48	70	16.935963799775195	13.626657182842283	0.5095312457377954	0.6024094172148793
793465	96	64	72	16.733751667461895	15.581486930895597	0.25113526570152833	0.5104763841948269
114116	96	16	49	17.86961102250569	12.818333042611002	0.31095055075636724	0.620676631455162
698168	95	64	77	-0.37035211686245284	16.991891516763022	0.163581378578886	0.8816176004485609
499566	97	0	41	-2.3142583010095525	19.215205325259777	0.11465330951954804	0.7613122994169297
793465	96	16	61	15.882968817737437	19.753708163969964	0.37997062872328013	0.46954171758716534
397861	97	16	39	18.112409685486057	11.753206418014127	0.5011915766987425	0.6658555421453595
793465	96	48	77	18.669767028482156	12.72603090472106	0.2631884618126699	0.4847445979850249
114116	96	48	62	19.03681189012747	9.41620444605076	0.6095470162914319	0.7307546316019842
397861	96	16	6	18.886103624528833	24.478321581076	0.7579133864442948	0.9526465791674233
397861	95	32	50	1.226494638437214	19.448328512604956	0.13032315128511074	0.6442797887015548
698168	96	0	59	15.981204480976846	31.083912115230238	0.36370741723845407	0.85175541910355
100307	97	16	74	16.59156894636773	15.98511877443444	0.4783828097831345	0.5517429257538005
899885	95	48	109	15.444964099450377	0.34493369766039617	0.2951144109044017	0.694470097152355
397861	97	0	69	17.323099862788375	21.02218313008308	0.4306373933023447	0.7147166681006378
397861	96	0	33	13.329004536934253	21.08840078440151	0.30007994754307027	0.9000474755793653
114116	96	48	100	14.048687764202361	9.271084137750181	0.16985815713832966	0.4872561244823997
397861	95	80	46	20.955030264134734	20.2637954212382	0.5070672662139503	0.6815049416957399
499566	95	64	98	4.405799177220483	7.322253156426282	0.24610209063965274	0.6424622542736939
599671	95	0	53	-17.477878552480487	7.045599186568577	0.0012107630800361543	0.9091681217924098
599671	95	80	22	18.609381421185073	16.39309963213482	0.4522022102131784	0.7809778761242943
114116	96	48	3	16.855800968769742	14.154041954438023	0.4469123411412239	0.6513058784458275
100307	97	80	100	14.401209035556846	14.969285990018257	0.11657188564449603	0.7151855175350511
698168	95	32	74	-inf	nan	0.0	nan
698168	95	80	73	-0.28173030797964466	13.13424299135801	0.1583986776211602	0.8189386889184874
397861	97	0	77	14.949222603084365	12.894999672265484	0.388667536185922	0.9166873609957544
599671	97	64	73	18.18672297862992	11.227125654459426	0.44550383480135375	0.3937446802731648
397861	95	32	12	16.16592845607004	16.712731252599582	0.49624180857964817	0.8153115016545286
899885	95	0	54	15.316484770104886	18.131070694056127	0.3907777150570296	0.8184839466292168
100307	96	0	28	-3.976875860560532	25.808574306719414	0.10156842486765248	0.9647360099991246
397861	96	64	91	19.835877704716548	11.93300665467489	0.5665454989055219	0.7398800775946648
698168	96	80	86	16.84276762046743	5.791106531588391	0.2576519283211922	0.5854457370468409
100307	96	80	95	18.104727503135166	14.80179271229979	0.2857159069884718	0.7244691622297321
100307	97	32	59	4.8005585756835965	16.766456608264853	0.08902352727260246	0.569186801372675
599671	95	64	6	2.3749194390216424	16.960774353253	0.1559332183621079	0.8598118068901668
793465	95	48	85	1.0280209257154187	21.079141665257435	0.32665225351635857	0.7928937104910863
899885	96	16	21	16.456775860971355	12.639613407373355	0.17225409535535433	0.8028946740615513
793465	96	0	8	6.5042330459933195	13.038900298599284	0.2020555023730293	0.6858931887041518
599671	96	80	71	20.542100795630937	6.870754620516619	0.6489480342449138	0.8089713238769669
397861	95	16	72	16.977002966851042	18.93061062686704	0.41090340030299505	0.6314017959374447
397861	95	16	22	1.4925382556852433	21.23367921849645	0.08621258472709314	0.9372662664569635
793465	96	80	62	17.8154683920088	11.629981172737757	0.5633972313586939	0.870515743039992
499566	97	32	15	17.093774088916014	13.232893345562255	0.26818366812310335	0.6501480861932347
499566	97	32	6	21.36048283310525	16.314634835471708	0.6602708077650715	0.8595329061952947
499566	97	64	25	2.0540538337531373	14.757475918683905	0.01497778053876324	0.5985945524299034
599671	95	80	105	19.989608343586397	16.419532758985845	0.3739515172443633	0.6050873945534706
499566	95	32	34	-2.505812329064023	23.32556194002775	0.10560164051934302	0.9183841083798999
599671	97	16	12	19.004339549288233	12.074558694855703	0.1969490661126212	0.6073551035889895
397861	96	48	62	14.800672037198092	8.142756817589339	0.19679712934095678	0.7151921316479632
599671	97	80	71	18.344519849799767	12.41202783949621	0.4584227636884054	0.5056647429489117
100307	97	0	33	-1.4000789919617331	14.249814586711258	0.15865088687293447	0.9111446150971153
114116	95	32	1	15.783320386864983	13.589742195558042	0.34106136222435024	0.6621872362437459
397861	96	16	80	17.9270716601913	1.634008641097601	0.571492546607854	0.6870550442126109
499566	97	16	12	16.241825021457235	10.008004239295051	0.4305981383868449	0.5312442791466319
100307	96	64	82	17.078621088862928	15.296279154922416	0.24647889807053294	0.5403242122465938
397861	95	32	52	-2.893410481708121	15.423038583248198	0.0695342860677049	0.7725838603539796
899885	95	64	50	16.644124741191803	17.808487761684983	0.4215046790974264	0.8451398269524794
599671	97	16	28	15.294153054106864	13.936533050044321	0.2091215096608535	0.7266960377521365
793465	95	0	21	17.811493639876332	17.93160837556529	0.40309379191969097	0.8361006286471712
899885	96	64	58	20.90862609678256	14.28774343679526	0.5575102783204067	0.777878322178776
397861	97	64	102	16.44564896599176	5.267086601798402	0.22744898123949084	0.5460699547785666
397861	97	48	9	17.494084470774837	15.760319287526354	0.17274832423880257	0.8169180758591139
599671	95	64	81	-inf	nan	0.0	nan
899885	95	0	5	8.35358867520975	13.678045335733326	0.2151118408998795	0.6177583857242119
793465	95	80	42	-14.590070405674464	20.187122827780275	0.017417230275897644	0.8646521691745838
397861	95	80	68	17.946215305126692	29.432165981703942	0.3889909282097454	0.9797342027394752
397861	96	64	38	18.404875770778744	8.662751383195284	0.19962396573573615	0.5546608538230383
599671	96	32	26	20.892628888157144	22.61412015976908	0.6841336938735626	0.9601114318935676
599671	97	32	107	21.3370261840522	22.926781196247212	0.7982668836005513	0.9590868636463429
499566	95	32	84	-3.69943129004604	19.075642092225053	0.16131719402115716	0.9228575628697225
100307	96	64	35	18.97582296032005	6.383899520382461	0.2560101991387412	0.4979901578383891
499566	96	0	58	15.424101141614033	28.830454213106105	0.3859029448219738	0.844449794649602
397861	96	80	9	16.911917205396207	11.867386262269573	0.5613497469478127	0.661738693861221
397861	96	48	22	-inf	nan	0.0	nan
599671	96	0	28	0.8276896921752228	22.8354220937627	0.10113494820107587	0.962178480269238
100307	95	32	75	12.90504322122434	18.047745452914686	0.4797273931797384	0.9384485853418216
114116	96	64	23	16.45594333648565	5.998156248843312	0.22408167926922937	0.4581998471609441
599671	96	48	96	15.92187364399162	6.337798585112245	0.2525160440510817	0.5278646437203747
499566	96	0	50	2.228215829790328	21.49807326649588	0.19662660749595046	0.9420023279940263
899885	96	80	56	17.694826181679783	17.974306990189028	0.4308117056798163	0.5644047345364906
698168	95	48	14	4.992565602023223	15.041263032481673	0.1685729846272648	0.766538612791986
599671	96	64	21	14.483003672209913	10.091887124122472	0.2313374238812792	0.48464875643027266
599671	95	64	0	17.712985678542413	9.282504809052922	0.37489052965518754	0.500669343780377
899885	97	32	3	17.20815951522801	13.147219410884944	0.3203765973535328	0.4636665547892708
698168	97	48	39	18.40626873462032	9.940022499507947	0.4020848076605377	0.4383104149811003
100307	97	64	56	18.626346276149892	11.01106814365236	0.5438677507491204	0.8359920900334653
899885	95	80	17	18.72904749970186	11.912566643223602	0.49612685504184123	0.6807804960630421
599671	96	0	56	21.178684823645263	24.318293610915415	0.5080673656168726	0.7513727248413707
499566	97	32	7	16.073784338011894	10.425939988727663	0.2313292597398176	0.6604867819551488
499566	97	32	80	1.8024279404645605	15.545298001461049	0.03676298188520315	0.8264129127313216
599671	96	80	50	16.37536834400804	11.739706443467847	0.21441366954556873	0.6001719114717115
397861	97	64	52	21.20773313125184	24.627198885235735	0.5416950760028242	0.9689700267689072
397861	96	80	28	19.708365554361983	11.129484417542812	0.6235033557245256	0.788037737793367
100307	96	32	24	16.50229902123065	8.998338944595291	0.3451250050525334	0.5407106677549358
698168	95	48	99	17.71570897883426	11.55382004219348	0.3605994349037182	0.6257617818326419
899885	97	48	74	16.55392106932593	14.666053844054147	0.3718173732856302	0.5097466723024914
899885	97	16	6	12.286854168712576	10.290846333959287	0.2801353039942885	0.47517952182236645
793465	96	32	51	8.27279367149051	18.169089359531938	0.09455418753264147	0.9227693738777989
899885	95	32	50	21.550791296837062	26.590401333322614	0.551372751264417	0.7882984026027027
397861	95	0	80	-3.7308081531393156	17.646248452034914	0.10367861286585765	0.9049998589158627
114116	95	64	8	4.773279755342374	22.036613538808048	0.173713111874653	0.910863405850537
793465	95	80	98	0.6447331857588351	16.38639000402184	0.33201379084825494	0.7361168739218554
899885	97	48	69	17.9195307853554	7.4283039095966155	0.5481613135553269	0.7378135283879492
899885	95	0	43	14.144071856370601	37.88340962328134	0.375046201113417	0.9984754775751973
397861	97	0	73	-2.7952190824952563	12.670511959903163	0.10224455587783729	0.82563141102418
100307	96	16	3	17.329066221530894	14.764402321108124	0.31896577919004393	0.44759484603647104
698168	96	80	92	17.323698582867706	2.8054687796426196	0.3855566027860317	0.4692453930793556
100307	95	32	58	11.212525334189142	20.734055993392886	0.3842189097735249	0.9599771418204573
397861	96	0	49	16.397179758762558	15.91082149831614	0.35653494568525024	0.8309519300303415
793465	95	32	57	13.346503520160947	16.434586624253306	0.32408205303018695	0.8107054579375945
698168	96	32	32	20.642300603707774	15.325815011586839	0.3693416890164186	0.9255496504902566
100307	95	48	89	15.591742509239062	20.22352471284476	0.4192825698370678	0.8151425548913794
899885	97	64	97	17.34483212638069	11.925788437695601	0.2598564029976805	0.8126891817609433
599671	95	0	8	23.572276491195755	29.498141430784703	0.6741030201974649	0.9917791255785019
899885	95	16	14	8.126637852307748	11.189910310343906	0.2626540811378277	0.6108354675725872
793465	95	80	43	10.786587111878685	30.948095088923353	0.2588235425642577	0.9858628857701375
397861	95	64	56	19.84149156935508	22.82616858855318	0.4589578042523344	0.671846626230075
499566	95	64	68	20.599843049974886	23.11964713397367	0.5359329713701895	0.7100303836603701
899885	96	0	23	20.81261070654648	29.94700503143642	0.5359095439975472	0.9892177545918448
899885	95	16	4	17.962212096927246	13.89604102115097	0.3572367243030974	0.5638323124949502
397861	96	16	28	10.028733292790214	12.601352673384854	0.08379194937838334	0.7817559928623085
499566	96	80	79	2.1712441835607703	8.50525580237913	0.03573410133656449	0.06161966869657722
899885	95	32	34	-4.3474307309017926	27.8331922531228	0.07357334899427588	0.972678000686438
793465	96	32	38	10.444321829332488	18.114224364923025	0.10539723358655914	0.8826036763413438
793465	95	48	63	-6.25874433721024	21.973393802254023	0.08968292061284837	0.8171517708866789
599671	95	32	67	15.452995012393698	15.260132096711189	0.34574821452755944	0.8259787349906823
397861	95	64	42	18.3187209188839	17.768797952080234	0.43052893091480554	0.7988332460518917
899885	95	64	4	17.911659259792955	14.011733365729754	0.4576528567100982	0.6932753170486485
599671	95	48	93	15.779633583629815	14.826844476678595	0.4059201518228845	0.7187919176996455
899885	96	32	96	22.700045495845966	-inf	0.7879490123595874	nan
397861	95	32	103	0.26400209496486354	8.799398598004638	0.2074777476183067	0.78615217862096
499566	97	0	22	19.406008146867624	12.45990703634832	0.4825609482621502	0.6574429053303038
698168	96	80	98	17.205114322432852	8.39286332424183	0.14448642654532393	0.7457393942366122
114116	95	64	62	16.620942119066594	17.697410972483404	0.3499183507627146	0.6357204117492121
397861	96	32	94	16.401889851778378	4.758906522824464	0.17536349089847322	0.44051031698866744
100307	97	32	91	15.928756993502589	11.952911056470105	0.4977587764235649	0.6217152947497211
100307	97	0	42	1.8666765871614213	14.148393541960505	0.21743413318157967	0.7446049142881777
793465	96	80	17	15.283718540977935	9.500609734138129	0.19100290498673259	0.4963947830385332
114116	96	80	18	15.663285023898887	9.069608183164249	0.5467551110702381	0.663259803290168
599671	97	16	10	18.90561573807581	21.915178772633865	0.824083938265789	0.9404680137604134
397861	96	16	96	15.218489895113796	7.72763716526681	0.14887011517184523	0.6906215907610617
100307	95	80	108	15.979393101844455	12.032196217834045	0.698340014386773	0.8669100850507699
100307	96	48	19	16.737679592871995	13.549808406722498	0.38806377573020173	0.612599571740753
793465	95	80	22	0.6708610943527498	18.780463219524137	0.11599722282267436	0.8428996399351574
698168	95	48	56	18.425280647183552	27.324296601678352	0.3997476188528142	0.8086455891609061
899885	95	64	35	-1.8819656127978446	22.180782799126405	0.1132856995740332	0.8605964223376846
899885	95	80	21	4.753707152966223	14.678016217780641	0.16612832440861397	0.7721948477492355
499566	96	16	37	21.970598521467966	18.55212686361882	0.6499620105299175	0.9598805212591663
599671	96	48	95	13.676032661260539	5.049980497733514	0.4004840150674688	0.46282351450628717
599671	95	0	27	17.25630344504516	20.477444022327255	0.3852766922153018	0.9032097668447253
698168	95	48	63	18.33082844814529	29.812797982019944	0.431787880640858	0.8258036049439291
499566	96	16	82	19.83219984351234	4.874785113671077	0.30768009289893644	0.6352910445743337
793465	96	80	64	19.730984434672312	12.458877916519171	0.29612977828314246	0.5526885004830762
114116	95	80	27	20.918216254940415	22.58615432797111	0.5288306510346718	0.8984133514884084
899885	96	64	88	17.82108309310694	13.211915942783092	0.26022009149549713	0.7982373406963037
698168	97	64	93	16.21198265289476	4.0451020670557885	0.3099749511617371	0.5717051319145818
599671	95	48	6	5.314747484424519	10.58069397819807	0.1587701459437353	0.5565388999318561
114116	96	64	74	8.998712189839718	14.083543337497137	0.09197522947851212	0.7694203769498384
100307	95	64	7	26.0120396908708	26.278151882277495	0.7745303131448201	0.9361370843611366
899885	97	48	50	18.075839334249636	15.35897432354525	0.19300825018631046	0.8606275451575132
698168	95	48	78	-2.277957390904615	13.266360078686738	0.14468154340040942	0.8083400581912151
397861	96	80	55	18.296112360085623	17.85632459761613	0.21818034135642042	0.483812270878443
499566	96	48	84	17.75145794084924	13.93296266724898	0.26512190949696096	0.8903779744971595
114116	95	0	21	17.390594525535363	13.538593614149635	0.44140344976672824	0.7071170108182634
793465	96	80	30	17.129611780541648	12.496318596234799	0.2638285674674694	0.6020087549251651
793465	96	16	56	16.167506307149083	20.04257592990125	0.36763185028111356	0.4784397342569422
499566	96	48	110	14.320132128776349	6.245213314991611	0.24544669257464616	0.48185477124823806
499566	95	80	88	14.90262898884472	18.71381095721943	0.5585254954234964	0.9652645232829657
899885	95	16	7	17.20850111714671	18.072458024053354	0.568289007790476	0.8744012528740389
899885	95	64	57	17.557461921926542	26.871266535777288	0.4529568133427924	0.8088041231227258
100307	96	16	93	16.257318240794092	8.056736208703857	0.2522284353878106	0.48850930567943207
899885	95	80	69	-3.2342818473478108	13.270103818617365	0.14000729999098263	0.9206115863735927
397861	97	64	30	15.851123224346356	10.905281666807692	0.4498093111694503	0.6073770784449218
599671	97	80	16	19.447403980172705	19.16599911415856	0.2877831707869871	0.8584281601822429
899885	97	32	73	15.157282750638414	13.170240719506678	0.23367746088806038	0.6997932181107411
599671	96	16	32	14.907678691123161	21.266342210743154	0.17993862693908821	0.9469931258241457
100307	97	64	17	14.813650783876763	13.719531026583898	0.17656255519193284	0.5901771543100763
599671	97	32	102	16.756235703643267	14.691484970354573	0.7186017464640448	0.836063849197413
698168	97	48	41	16.43440923231152	9.307057246360927	0.18074777979036047	0.7874863464810798
499566	96	80	61	19.625782519538816	18.331783404250203	0.292938413502992	0.5397224621677355
698168	96	64	48	6.678897323804611	13.08415917265448	0.049941497212454944	0.9076407998174584
599671	96	80	90	17.738372917384353	9.390896595197662	0.6955156132790713	0.7593577174466071
397861	97	0	46	-6.643978807363137	21.32842035482401	0.03754368951751104	0.9226211621516064
793465	96	80	28	17.62109879123163	11.985662234170674	0.40280438936640856	0.48785612067786577
114116	96	80	13	17.809826774376106	18.143620043279483	0.6696003635817266	0.866206280627429
899885	97	64	62	15.738075156130751	18.13779135218017	0.24398868010429478	0.5817949842513269
499566	97	48	50	23.502542278659444	23.20902569151859	0.707377910298671	0.9545284679457512
599671	97	16	74	12.69314926154639	3.594407134180969	0.20612053379685766	0.871809089552851
397861	96	64	93	14.98665592261168	5.176581868054328	0.3307239953989814	0.42735427635624534
114116	96	64	92	18.702283642138042	11.662151285079918	0.49968812500956244	0.558892210223922
499566	96	48	95	16.95104686816326	6.021015051561377	0.2875885497468958	0.5201710646857833
899885	96	80	54	16.30424828419563	10.035683218158407	0.2281033774060129	0.685993830489928
397861	97	0	81	19.575242475067608	19.03295392579896	0.48025530215344836	0.6589067544767148
499566	96	0	96	15.778565387710328	9.957906276743326	0.5079201559743437	0.8951384136248947
499566	96	64	12	17.43577652839301	17.191419147676676	0.6832579955968426	0.8716082446043925
100307	95	0	98	16.9477225450158	12.3757377541302	0.3115515407318903	0.5348628564859671
100307	95	64	108	16.8171566599977	8.861316834298407	0.3651761424554113	0.5285312548889214
100307	96	64	76	17.72891091823805	15.430612399262946	0.3578338718221764	0.5140659321402924
899885	95	16	95	2.6978702389609954	11.848826239126302	0.27174078511047944	0.7229011368819294
114116	95	64	0	14.121405287375282	14.458150553503014	0.25634919277442947	0.7246780527823022
698168	95	80	30	-0.4710781543438606	14.096685254812382	0.09149432481316598	0.8483831896631094
100307	95	80	67	-4.856127783256263	19.50947752537579	0.12052173298356528	0.8611967205228407
793465	96	48	21	17.502102353273553	8.962102601931456	0.1832024642792246	0.5749753597626136
